stock,horizon,method,month,params,train_n,train_end,evaluation_cutoff,n,accuracy,ba,mcc,precision,recall,f1,up_recall,down_recall,pred_up,true_up,constant,auc,brier
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-07,"{""max_depth"": null, ""min_samples_leaf"": 5}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.47619047619047616,0.4818181818181818,-0.03739787960033829,0.46153846153846156,0.6,0.5217391304347826,0.6,0.36363636363636365,0.6190476190476191,0.47619047619047616,False,0.4909090909090909,0.2705125367285313
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-08,"{""max_depth"": 8, ""min_samples_leaf"": 1}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6521739130434783,0.6746031746031746,0.34379196935489664,0.8,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.43478260869565216,0.6086956521739131,False,0.6349206349206349,0.2479693023924878
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-08,"{""max_depth"": 8, ""min_samples_leaf"": 5}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6521739130434783,0.6746031746031746,0.34379196935489664,0.8,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.43478260869565216,0.6086956521739131,False,0.6111111111111112,0.2486098260428273
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-08,"{""max_depth"": null, ""min_samples_leaf"": 1}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6086956521739131,0.6388888888888888,0.2777777777777778,0.7777777777777778,0.5,0.6086956521739131,0.5,0.7777777777777778,0.391304347826087,0.6086956521739131,False,0.7380952380952381,0.24191623005592594
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-08,"{""max_depth"": null, ""min_samples_leaf"": 5}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6521739130434783,0.6746031746031746,0.34379196935489664,0.8,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.43478260869565216,0.6086956521739131,False,0.6031746031746033,0.24899123584445668
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-09,"{""max_depth"": 8, ""min_samples_leaf"": 1}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.3684210526315789,0.37222222222222223,-0.2584432806109095,0.36363636363636365,0.4444444444444444,0.4,0.4444444444444444,0.3,0.5789473684210527,0.47368421052631576,False,0.3555555555555555,0.2867255077763318
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-09,"{""max_depth"": 8, ""min_samples_leaf"": 5}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.3684210526315789,0.3666666666666667,-0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.47368421052631576,0.47368421052631576,False,0.37777777777777777,0.2746394764099241
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-09,"{""max_depth"": null, ""min_samples_leaf"": 1}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.42105263157894735,0.4222222222222222,-0.15555555555555556,0.4,0.4444444444444444,0.42105263157894735,0.4444444444444444,0.4,0.5263157894736842,0.47368421052631576,False,0.36666666666666664,0.28357467994069324
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-09,"{""max_depth"": null, ""min_samples_leaf"": 5}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.3684210526315789,0.3666666666666667,-0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.47368421052631576,0.47368421052631576,False,0.3888888888888889,0.27579500774837223
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-10,"{""max_depth"": 8, ""min_samples_leaf"": 1}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.30434782608695654,0.30952380952380953,-0.3750457847507963,0.23076923076923078,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.5652173913043478,0.391304347826087,False,0.3492063492063492,0.2763183621924923
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-10,"{""max_depth"": 8, ""min_samples_leaf"": 5}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.34782608695652173,0.34523809523809523,-0.302407368379503,0.25,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.35714285714285715,0.5217391304347826,0.391304347826087,False,0.4206349206349206,0.2678224886479616
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-10,"{""max_depth"": null, ""min_samples_leaf"": 1}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.34782608695652173,0.34523809523809523,-0.302407368379503,0.25,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.35714285714285715,0.5217391304347826,0.391304347826087,False,0.3650793650793651,0.2761518718252771
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-10,"{""max_depth"": null, ""min_samples_leaf"": 5}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.34782608695652173,0.34523809523809523,-0.302407368379503,0.25,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.35714285714285715,0.5217391304347826,0.391304347826087,False,0.4206349206349206,0.27048907393279914
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-11,"{""max_depth"": 8, ""min_samples_leaf"": 1}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.47619047619047616,0.4772727272727273,-0.045454545454545456,0.5,0.45454545454545453,0.47619047619047616,0.45454545454545453,0.5,0.47619047619047616,0.5238095238095238,False,0.43636363636363634,0.2644017778965843
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-11,"{""max_depth"": 8, ""min_samples_leaf"": 5}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.3333333333333333,0.3318181818181818,-0.33636363636363636,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3,0.5238095238095238,0.5238095238095238,False,0.4181818181818182,0.26414436642033284
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-11,"{""max_depth"": null, ""min_samples_leaf"": 1}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.42857142857142855,0.4318181818181818,-0.13762047064079508,0.4444444444444444,0.36363636363636365,0.4,0.36363636363636365,0.5,0.42857142857142855,0.5238095238095238,False,0.4545454545454546,0.282279749066248
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-11,"{""max_depth"": null, ""min_samples_leaf"": 5}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.3333333333333333,0.3318181818181818,-0.33636363636363636,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3,0.5238095238095238,0.5238095238095238,False,0.4272727272727273,0.26516184977526486
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-12,"{""max_depth"": 8, ""min_samples_leaf"": 1}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.42105263157894735,0.39285714285714285,-0.20935894733965593,0.25,0.2857142857142857,0.26666666666666666,0.2857142857142857,0.5,0.42105263157894735,0.3684210526315789,False,0.494047619047619,0.24364578498449263
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-12,"{""max_depth"": 8, ""min_samples_leaf"": 5}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.5263157894736842,0.5059523809523809,0.011631052629980886,0.375,0.42857142857142855,0.4,0.42857142857142855,0.5833333333333334,0.42105263157894735,0.3684210526315789,False,0.5178571428571428,0.24356305028718594
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-12,"{""max_depth"": null, ""min_samples_leaf"": 1}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.47368421052631576,0.43452380952380953,-0.13095238095238096,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.3684210526315789,0.3684210526315789,False,0.5535714285714286,0.23975138702974055
AMZN,1d:DNEWS_24H,TFIDF_RF,2018-12,"{""max_depth"": null, ""min_samples_leaf"": 5}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.47368421052631576,0.4642857142857143,-0.06900655593423542,0.3333333333333333,0.42857142857142855,0.375,0.42857142857142855,0.5,0.47368421052631576,0.3684210526315789,False,0.5178571428571428,0.24423627530355163
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-01,"{""max_depth"": 8, ""min_samples_leaf"": 1}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.6190476190476191,0.6181818181818182,0.23636363636363636,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.5238095238095238,0.5238095238095238,False,0.5545454545454546,0.25088791581502906
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-01,"{""max_depth"": 8, ""min_samples_leaf"": 5}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.6190476190476191,0.6181818181818182,0.23636363636363636,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.5238095238095238,0.5238095238095238,False,0.5363636363636364,0.2512408218448689
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-01,"{""max_depth"": null, ""min_samples_leaf"": 1}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.6190476190476191,0.6181818181818182,0.23636363636363636,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.5238095238095238,0.5238095238095238,False,0.5090909090909091,0.28532135021590554
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-01,"{""max_depth"": null, ""min_samples_leaf"": 5}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.6190476190476191,0.6181818181818182,0.23636363636363636,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.5238095238095238,0.5238095238095238,False,0.5272727272727273,0.25481383778185446
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-02,"{""max_depth"": 8, ""min_samples_leaf"": 1}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,,0.20394556138973333
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-02,"{""max_depth"": 8, ""min_samples_leaf"": 5}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,,0.20547772462375094
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-02,"{""max_depth"": null, ""min_samples_leaf"": 1}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True,,0.28911443758040856
AMZN,1d:DNEWS_24H,TFIDF_RF,2019-02,"{""max_depth"": null, ""min_samples_leaf"": 5}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,,0.203021445409566
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-03,"{""max_depth"": 8, ""min_samples_leaf"": 1}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.47619047619047616,0.5,0.0,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.42857142857142855,False,0.38888888888888884,0.2931479640425342
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-03,"{""max_depth"": 8, ""min_samples_leaf"": 5}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.42857142857142855,0.4583333333333333,-0.09128709291752768,0.4,0.6666666666666666,0.5,0.6666666666666666,0.25,0.7142857142857143,0.42857142857142855,False,0.34259259259259256,0.3000025314297125
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-03,"{""max_depth"": null, ""min_samples_leaf"": 1}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.47619047619047616,0.5,0.0,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.42857142857142855,False,0.38888888888888884,0.29275966734209846
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-03,"{""max_depth"": null, ""min_samples_leaf"": 5}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.42857142857142855,0.4583333333333333,-0.09128709291752768,0.4,0.6666666666666666,0.5,0.6666666666666666,0.25,0.7142857142857143,0.42857142857142855,False,0.34259259259259256,0.3000025314297125
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-04,"{""max_depth"": 8, ""min_samples_leaf"": 1}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5238095238095238,0.5363636363636364,0.08528028654224416,0.6,0.2727272727272727,0.375,0.2727272727272727,0.8,0.23809523809523808,0.5238095238095238,False,0.3954545454545454,0.2798745976211769
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-04,"{""max_depth"": 8, ""min_samples_leaf"": 5}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5714285714285714,0.5863636363636364,0.21968621277986813,0.75,0.2727272727272727,0.4,0.2727272727272727,0.9,0.19047619047619047,0.5238095238095238,False,0.37727272727272726,0.2723901967485246
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-04,"{""max_depth"": null, ""min_samples_leaf"": 1}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5238095238095238,0.5363636363636364,0.08528028654224416,0.6,0.2727272727272727,0.375,0.2727272727272727,0.8,0.23809523809523808,0.5238095238095238,False,0.3772727272727272,0.2768097677147831
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-04,"{""max_depth"": null, ""min_samples_leaf"": 5}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5714285714285714,0.5863636363636364,0.21968621277986813,0.75,0.2727272727272727,0.4,0.2727272727272727,0.9,0.19047619047619047,0.5238095238095238,False,0.37727272727272726,0.2723901967485246
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-05,"{""max_depth"": 8, ""min_samples_leaf"": 1}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.5,0.525,0.05940885257860046,0.6,0.25,0.35294117647058826,0.25,0.8,0.22727272727272727,0.5454545454545454,False,0.35833333333333334,0.2689563098781823
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-05,"{""max_depth"": 8, ""min_samples_leaf"": 5}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.5909090909090909,0.6083333333333334,0.23162640965743445,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.4166666666666667,0.8,0.3181818181818182,0.5454545454545454,False,0.42500000000000004,0.26109934798719886
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-05,"{""max_depth"": null, ""min_samples_leaf"": 1}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.6363636363636364,0.65,0.3105295017040594,0.75,0.5,0.6,0.5,0.8,0.36363636363636365,0.5454545454545454,False,0.5583333333333333,0.2583444668055634
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-05,"{""max_depth"": null, ""min_samples_leaf"": 5}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.5909090909090909,0.6083333333333334,0.23162640965743445,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.4166666666666667,0.8,0.3181818181818182,0.5454545454545454,False,0.42500000000000004,0.26109934798719886
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-06,"{""max_depth"": 8, ""min_samples_leaf"": 1}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.42857142857142855,0.375,-0.35355339059327373,0.5,0.75,0.6,0.75,0.0,0.8571428571428571,0.5714285714285714,False,0.44907407407407407,0.26507087602786605
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-06,"{""max_depth"": 8, ""min_samples_leaf"": 5}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.47619047619047616,0.4166666666666667,-0.2809757434745082,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.8333333333333334,0.0,0.9047619047619048,0.5714285714285714,False,0.4398148148148148,0.2553189393596088
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-06,"{""max_depth"": null, ""min_samples_leaf"": 1}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.47619047619047616,0.4305555555555556,-0.17503501050350123,0.5294117647058824,0.75,0.6206896551724138,0.75,0.1111111111111111,0.8095238095238095,0.5714285714285714,False,0.4583333333333333,0.2695572287257478
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-06,"{""max_depth"": null, ""min_samples_leaf"": 5}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.47619047619047616,0.4166666666666667,-0.2809757434745082,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.8333333333333334,0.0,0.9047619047619048,0.5714285714285714,False,0.4398148148148148,0.2553189393596088
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-07,"{""max_depth"": 8, ""min_samples_leaf"": 1}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.38095238095238093,0.37727272727272726,-0.24771684715343112,0.3333333333333333,0.3,0.3157894736842105,0.3,0.45454545454545453,0.42857142857142855,0.47619047619047616,False,0.37727272727272726,0.2640926671567208
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-07,"{""max_depth"": 8, ""min_samples_leaf"": 5}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.38095238095238093,0.37727272727272726,-0.24771684715343112,0.3333333333333333,0.3,0.3157894736842105,0.3,0.45454545454545453,0.42857142857142855,0.47619047619047616,False,0.3954545454545455,0.2590764729232988
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-07,"{""max_depth"": null, ""min_samples_leaf"": 1}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.42857142857142855,0.42727272727272725,-0.14545454545454545,0.4,0.4,0.4,0.4,0.45454545454545453,0.47619047619047616,0.47619047619047616,False,0.39545454545454545,0.2741546300109732
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-07,"{""max_depth"": null, ""min_samples_leaf"": 5}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.38095238095238093,0.37727272727272726,-0.24771684715343112,0.3333333333333333,0.3,0.3157894736842105,0.3,0.45454545454545453,0.42857142857142855,0.47619047619047616,False,0.3954545454545455,0.2591195950476505
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-08,"{""max_depth"": 8, ""min_samples_leaf"": 1}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.5652173913043478,0.5238095238095238,0.05050762722761054,0.625,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.6956521739130435,0.6086956521739131,False,0.5,0.25390401369888155
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-08,"{""max_depth"": 8, ""min_samples_leaf"": 5}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6086956521739131,0.5992063492063493,0.1953363462243731,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6428571428571429,0.5555555555555556,0.5652173913043478,0.6086956521739131,False,0.5396825396825398,0.2527834231268456
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-08,"{""max_depth"": null, ""min_samples_leaf"": 1}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6086956521739131,0.5992063492063493,0.1953363462243731,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6428571428571429,0.5555555555555556,0.5652173913043478,0.6086956521739131,False,0.5158730158730158,0.2644997959588654
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-08,"{""max_depth"": null, ""min_samples_leaf"": 5}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.5652173913043478,0.5634920634920635,0.12406456138646277,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.5714285714285714,0.5555555555555556,0.5217391304347826,0.6086956521739131,False,0.5476190476190477,0.25327890696290806
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-09,"{""max_depth"": 8, ""min_samples_leaf"": 1}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.5789473684210527,0.5833333333333333,0.1685499656158105,0.5454545454545454,0.6666666666666666,0.6,0.6666666666666666,0.5,0.5789473684210527,0.47368421052631576,False,0.6,0.24126694766794413
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-09,"{""max_depth"": 8, ""min_samples_leaf"": 5}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.5263157894736842,0.5333333333333333,0.06900655593423542,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4,0.631578947368421,0.47368421052631576,False,0.5555555555555556,0.23967850130144489
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-09,"{""max_depth"": null, ""min_samples_leaf"": 1}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.5263157894736842,0.5333333333333333,0.06900655593423542,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4,0.631578947368421,0.47368421052631576,False,0.5555555555555556,0.23482721387458239
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-09,"{""max_depth"": null, ""min_samples_leaf"": 5}",164,2018-08-31 20:00:00+00:00,2018-09-04 13:25:00+00:00,19,0.5263157894736842,0.5333333333333333,0.06900655593423542,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4,0.631578947368421,0.47368421052631576,False,0.5555555555555556,0.23894095337664686
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-10,"{""max_depth"": 8, ""min_samples_leaf"": 1}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.5652173913043478,0.5634920634920635,0.12406456138646277,0.45454545454545453,0.5555555555555556,0.5,0.5555555555555556,0.5714285714285714,0.4782608695652174,0.391304347826087,False,0.5396825396825397,0.2514957905968764
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-10,"{""max_depth"": 8, ""min_samples_leaf"": 5}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.5652173913043478,0.5436507936507937,0.0873015873015873,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6428571428571429,0.391304347826087,0.391304347826087,False,0.5079365079365079,0.24877654305098112
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-10,"{""max_depth"": null, ""min_samples_leaf"": 1}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.391304347826087,0.3412698412698413,-0.3367175148507369,0.14285714285714285,0.1111111111111111,0.125,0.1111111111111111,0.5714285714285714,0.30434782608695654,0.391304347826087,False,0.41269841269841273,0.26487141976239537
AMZN,1d:DNEWS_OVERNIGHT,TFIDF_RF,2018-10,"{""max_depth"": null, ""min_samples_leaf"": 5}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.5652173913043478,0.5436507936507937,0.0873015873015873,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6428571428571429,0.391304347826087,0.391304347826087,False,0.5238095238095238,0.24870749286381016
